Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2014-06-13,11.14,11.14,11.14,11.14
2014-06-16,11.13,11.13,11.13,11.13
2014-06-17,11.14,11.14,11.14,11.14
2014-06-18,11.16,11.16,11.16,11.16
2014-06-20,11.16,11.16,11.16,11.16
2014-06-23,11.16,11.16,11.16,11.16
2014-06-24,11.16,11.16,11.16,11.16
2014-06-25,11.12,11.12,11.12,11.12
2014-06-26,11.11,11.11,11.11,11.11
2014-06-27,11.11,11.11,11.11,11.11
2014-06-30,11.13,11.13,11.13,11.13
2014-07-01,11.14,11.14,11.14,11.14
2014-07-02,11.14,11.14,11.14,11.14
2014-07-03,11.16,11.16,11.16,11.16
2014-07-04,11.15,11.15,11.15,11.15
2014-07-07,11.14,11.14,11.14,11.14
2014-07-08,11.11,11.11,11.11,11.11
2014-07-09,11.11,11.11,11.11,11.11
2014-07-10,11.07,11.07,11.07,11.07
2014-07-11,11.11,11.11,11.11,11.11
2014-07-14,11.13,11.13,11.13,11.13
2014-07-15,11.12,11.12,11.12,11.12
2014-07-16,11.14,11.14,11.14,11.14
2014-07-17,11.12,11.12,11.12,11.12
2014-07-18,11.13,11.13,11.13,11.13
2014-07-21,11.12,11.12,11.12,11.12
2014-07-22,11.16,11.16,11.16,11.16
2014-07-23,11.17,11.17,11.17,11.17
2014-07-24,11.17,11.17,11.17,11.17
2014-07-25,11.17,11.17,11.17,11.17
2014-07-28,11.16,11.16,11.16,11.16
2014-07-29,11.16,11.16,11.16,11.16
2014-07-30,11.12,11.12,11.12,11.12
2014-07-31,11.05,11.05,11.05,11.05
2014-08-01,11.04,11.04,11.04,11.04
2014-08-04,11.05,11.05,11.05,11.05
2014-08-05,11.04,11.04,11.04,11.04
2014-08-06,11.01,11.01,11.01,11.01
2014-08-07,10.97,10.97,10.97,10.97
2014-08-08,10.97,10.97,10.97,10.97
2014-08-11,11.04,11.04,11.04,11.04
2014-08-12,11.04,11.04,11.04,11.04
2014-08-13,11.1,11.1,11.1,11.1
2014-08-14,11.12,11.12,11.12,11.12
2014-08-18,11.17,11.17,11.17,11.17
2014-08-19,11.2,11.2,11.2,11.2
2014-08-20,11.2,11.2,11.2,11.2
2014-08-21,11.21,11.21,11.21,11.21
2014-08-22,11.2,11.2,11.2,11.2
2014-08-25,11.21,11.21,11.21,11.21
2014-08-26,11.25,11.25,11.25,11.25
2014-08-27,11.26,11.26,11.26,11.26
2014-08-28,11.2,11.2,11.2,11.2
2014-08-29,11.23,11.23,11.23,11.23
2014-09-01,11.25,11.25,11.25,11.25
2014-09-02,11.25,11.25,11.25,11.25
2014-09-03,11.29,11.29,11.29,11.29
2014-09-04,11.32,11.32,11.32,11.32
2014-09-05,11.33,11.33,11.33,11.33
2014-09-08,11.33,11.33,11.33,11.33
2014-09-09,11.31,11.31,11.31,11.31
2014-09-10,11.29,11.29,11.29,11.29
2014-09-11,11.28,11.28,11.28,11.28
2014-09-12,11.25,11.25,11.25,11.25
2014-09-15,11.25,11.25,11.25,11.25
2014-09-16,11.26,11.26,11.26,11.26
2014-09-17,11.28,11.28,11.28,11.28
2014-09-18,11.28,11.28,11.28,11.28
2014-09-19,11.3,11.3,11.3,11.3
2014-09-22,11.24,11.24,11.24,11.24
2014-09-23,11.2,11.2,11.2,11.2
2014-09-24,11.2,11.2,11.2,11.2
2014-09-25,11.17,11.17,11.17,11.17
2014-09-26,11.19,11.19,11.19,11.19
2014-09-29,11.17,11.17,11.17,11.17
2014-09-30,11.17,11.17,11.17,11.17
2014-10-01,11.11,11.11,11.11,11.11
2014-10-02,11.05,11.05,11.05,11.05
2014-10-03,11.08,11.08,11.08,11.08
2014-10-06,11.1,11.1,11.1,11.1
2014-10-07,11.05,11.05,11.05,11.05
2014-10-08,11.02,11.02,11.02,11.02
2014-10-09,11.01,11.01,11.01,11.01
2014-10-10,10.89,10.89,10.89,10.89
2014-10-13,10.87,10.87,10.87,10.87
2014-10-14,10.88,10.88,10.88,10.88
2014-10-15,10.82,10.82,10.82,10.82
2014-10-16,10.81,10.81,10.81,10.81
2014-10-17,10.88,10.88,10.88,10.88
2014-10-20,10.9,10.9,10.9,10.9
2014-10-21,11.0,11.0,11.0,11.0
2014-10-22,11.0,11.0,11.0,11.0
2014-10-23,11.03,11.03,11.03,11.03
2014-10-24,11.04,11.04,11.04,11.04
2014-10-27,11.02,11.02,11.02,11.02
2014-10-28,11.09,11.09,11.09,11.09
2014-10-29,11.1,11.1,11.1,11.1
2014-10-30,11.09,11.09,11.09,11.09
2014-10-31,11.18,11.18,11.18,11.18
2014-11-03,11.19,11.19,11.19,11.19
2014-11-04,11.17,11.17,11.17,11.17
2014-11-05,11.15,11.15,11.15,11.15
2014-11-06,11.15,11.15,11.15,11.15
2014-11-07,11.14,11.14,11.14,11.14
2014-11-10,11.14,11.14,11.14,11.14
2014-11-12,11.14,11.14,11.14,11.14
2014-11-13,11.14,11.14,11.14,11.14
2014-11-14,11.18,11.18,11.18,11.18
2014-11-17,11.16,11.16,11.16,11.16
2014-11-18,11.22,11.22,11.22,11.22
2014-11-19,11.19,11.19,11.19,11.19
2014-11-20,11.2,11.2,11.2,11.2
2014-11-21,11.27,11.27,11.27,11.27
2014-11-24,11.27,11.27,11.27,11.27
